timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,
114.506000000,-16.2918,10.9126,5.41798,-0.177244,0.0214416,-15.4144,-0.719251,14.8899,-16.0418,-12.1612,-7.68917,-0.683201,15.3749,10.8797,15.7072,-10.9095,
114.556000000,-16.2918,10.9126,5.41797,-0.177267,0.021446,-15.4144,-0.719181,14.8899,-16.0418,-12.1612,-7.6892,-0.683163,15.3749,10.8798,15.7071,-10.9095,
114.600000000,-16.2918,10.9126,5.41795,-0.177308,0.0214538,-15.4144,-0.719144,14.8899,-16.0419,-12.1611,-7.68923,-0.683139,15.3749,10.8798,15.7071,-10.9095,
114.650000000,-16.2918,10.9126,5.41793,-0.177341,0.0214548,-15.4144,-0.719092,14.8899,-16.0419,-12.1611,-7.68927,-0.683091,15.3749,10.8798,15.7071,-10.9096,
114.700000000,-16.2918,10.9126,5.41792,-0.177359,0.021431,-15.4144,-0.719069,14.8899,-16.0419,-12.1611,-7.68929,-0.683061,15.3749,10.8798,15.7071,-10.9096,
114.748000000,-16.2919,10.9126,5.41789,-0.177406,0.0213924,-15.4144,-0.719026,14.8899,-16.0419,-12.1611,-7.68934,-0.683003,15.3749,10.8798,15.7071,-10.9096,
114.794000000,-16.2919,10.9126,5.41788,-0.177427,0.0213514,-15.4144,-0.71902,14.8899,-16.0419,-12.1611,-7.68936,-0.682987,15.3749,10.8798,15.7071,-10.9096,
114.842000000,-16.2919,10.9125,5.41786,-0.177469,0.0212256,-15.4144,-0.719009,14.8899,-16.0419,-12.1611,-7.6894,-0.682937,15.3749,10.8797,15.7071,-10.9096,
114.894000000,-16.2919,10.9125,5.41785,-0.177492,0.0211516,-15.4144,-0.719011,14.8899,-16.0419,-12.1611,-7.68942,-0.682911,15.3749,10.8797,15.7071,-10.9096,
114.948000000,-16.2919,10.9126,5.41782,-0.177539,0.0209083,-15.4143,-0.719031,14.8899,-16.0419,-12.1611,-7.68946,-0.682868,15.375,10.8797,15.7071,-10.9096,
114.982000000,-16.2918,10.9126,5.41781,-0.177563,0.0208251,-15.4143,-0.719042,14.8899,-16.0419,-12.1611,-7.68947,-0.682849,15.375,10.8797,15.7071,-10.9095,
115.030000000,-16.2918,10.9126,5.4178,-0.177584,0.0207601,-15.4143,-0.719067,14.8899,-16.0419,-12.1611,-7.68949,-0.682828,15.375,10.8796,15.7071,-10.9095,
115.086000000,-16.2918,10.9126,5.41778,-0.177611,0.0205173,-15.4143,-0.719087,14.8899,-16.0418,-12.1611,-7.6895,-0.682811,15.375,10.8796,15.7072,-10.9095,
115.142000000,-16.2918,10.9127,5.41775,-0.177661,0.0203815,-15.4143,-0.719127,14.8899,-16.0418,-12.1612,-7.68951,-0.682807,15.375,10.8796,15.7072,-10.9095,
115.206000000,-16.2918,10.9127,5.41773,-0.17771,0.0200044,-15.4143,-0.719169,14.8899,-16.0418,-12.1612,-7.6895,-0.68281,15.375,10.8796,15.7072,-10.9095,
115.276000000,-16.2917,10.9128,5.41771,-0.177745,0.0196369,-15.4142,-0.719205,14.8899,-16.0418,-12.1612,-7.68949,-0.682823,15.375,10.8796,15.7072,-10.9095,
115.346000000,-16.2917,10.9129,5.41769,-0.177769,0.0192867,-15.4142,-0.719236,14.8899,-16.0418,-12.1611,-7.68948,-0.682833,15.375,10.8796,15.7072,-10.9095,
115.410000000,-16.2917,10.9129,5.41769,-0.177776,0.0190623,-15.4142,-0.719253,14.8899,-16.0419,-12.1611,-7.68947,-0.682852,15.375,10.8796,15.7071,-10.9095,
115.460000000,-16.2917,10.913,5.41769,-0.177775,0.018921,-15.4142,-0.719254,14.8899,-16.0419,-12.1611,-7.68945,-0.68287,15.375,10.8796,15.7071,-10.9096,
115.512000000,-16.2917,10.913,5.41769,-0.17777,0.018874,-15.4142,-0.719233,14.8899,-16.0419,-12.1611,-7.68944,-0.682879,15.375,10.8796,15.7071,-10.9096,
115.560000000,-16.2917,10.913,5.4177,-0.177763,0.018863,-15.4142,-0.719199,14.89,-16.0419,-12.1611,-7.68944,-0.68288,15.375,10.8796,15.7071,-10.9096,
115.614000000,-16.2916,10.913,5.4177,-0.17775,0.0188839,-15.4142,-0.719084,14.89,-16.0419,-12.161,-7.68946,-0.682864,15.375,10.8796,15.707,-10.9097,
115.654000000,-16.2916,10.913,5.41771,-0.177739,0.0189023,-15.4142,-0.719045,14.8901,-16.0419,-12.161,-7.68946,-0.682855,15.3751,10.8796,15.7069,-10.9098,
115.702000000,-16.2916,10.9131,5.41771,-0.177732,0.0189522,-15.4142,-0.718953,14.8901,-16.042,-12.161,-7.68948,-0.682833,15.3751,10.8796,15.7069,-10.9099,
115.746000000,-16.2916,10.9131,5.41772,-0.177719,0.0190163,-15.4142,-0.718898,14.8901,-16.042,-12.1609,-7.6895,-0.682818,15.3751,10.8795,15.7068,-10.91,
115.786000000,-16.2916,10.9131,5.41773,-0.177706,0.0190768,-15.4142,-0.718825,14.8902,-16.0421,-12.1609,-7.68951,-0.682797,15.3751,10.8795,15.7068,-10.91,
115.822000000,-16.2916,10.9132,5.41773,-0.177702,0.0191144,-15.4142,-0.718755,14.8902,-16.0421,-12.1608,-7.68952,-0.682787,15.3751,10.8795,15.7067,-10.9101,
115.860000000,-16.2916,10.9132,5.41773,-0.177692,0.0191631,-15.4142,-0.718722,14.8902,-16.0421,-12.1608,-7.68954,-0.682773,15.3752,10.8795,15.7067,-10.9101,
115.894000000,-16.2915,10.9132,5.41774,-0.177686,0.0191933,-15.4142,-0.718668,14.8902,-16.0422,-12.1606,-7.68954,-0.682763,15.3752,10.8794,15.7067,-10.9102,
115.944000000,-16.2915,10.9133,5.41774,-0.177682,0.01922,-15.4142,-0.718645,14.8902,-16.0423,-12.1605,-7.68955,-0.68276,15.3752,10.8794,15.7066,-10.9102,
115.978000000,-16.2915,10.9133,5.41774,-0.177675,0.0192733,-15.4142,-0.718582,14.8902,-16.0424,-12.1604,-7.68955,-0.682754,15.3752,10.8793,15.7066,-10.9103,
116.000000000,-16.2915,10.9133,5.41774,-0.177673,0.0193097,-15.4142,-0.71857,14.8902,-16.0424,-12.1604,-7.68955,-0.682753,15.3753,10.8793,15.7066,-10.9103,
116.024000000,-16.2915,10.9133,5.41775,-0.17767,0.0193248,-15.4142,-0.718547,14.8902,-16.0424,-12.1603,-7.68955,-0.682754,15.3753,10.8793,15.7066,-10.9103,
116.062000000,-16.2915,10.9133,5.41775,-0.177668,0.019351,-15.4142,-0.718536,14.8902,-16.0425,-12.1603,-7.68955,-0.682756,15.3753,10.8793,15.7066,-10.9103,
116.104000000,-16.2915,10.9133,5.41775,-0.17767,0.0193665,-15.4142,-0.718518,14.8901,-16.0425,-12.1602,-7.68955,-0.682758,15.3753,10.8793,15.7066,-10.9103,
116.152000000,-16.2915,10.9133,5.41774,-0.177684,0.0194031,-15.4142,-0.718508,14.8901,-16.0426,-12.1602,-7.68955,-0.682759,15.3753,10.8792,15.7066,-10.9103,
116.198000000,-16.2915,10.9134,5.41772,-0.177709,0.0194302,-15.4142,-0.718505,14.8901,-16.0426,-12.1601,-7.68955,-0.68276,15.3754,10.8792,15.7066,-10.9103,
116.242000000,-16.2915,10.9134,5.4177,-0.177742,0.0194445,-15.4142,-0.718502,14.8901,-16.0426,-12.1601,-7.68955,-0.682754,15.3754,10.8792,15.7066,-10.9103,
116.296000000,-16.2914,10.9135,5.41768,-0.177792,0.0194606,-15.4142,-0.718496,14.8901,-16.0426,-12.1601,-7.68956,-0.682741,15.3754,10.8791,15.7066,-10.9103,
116.342000000,-16.2914,10.9136,5.41766,-0.177826,0.0194737,-15.4142,-0.718487,14.8901,-16.0426,-12.1601,-7.68958,-0.682721,15.3755,10.8791,15.7066,-10.9103,
116.398000000,-16.2913,10.9137,5.4176,-0.177926,0.0194816,-15.4142,-0.718474,14.8901,-16.0427,-12.1601,-7.68961,-0.682689,15.3755,10.879,15.7066,-10.9103,
116.444000000,-16.2913,10.9139,5.41758,-0.17797,0.0194888,-15.4142,-0.718453,14.8902,-16.0427,-12.1601,-7.68962,-0.682677,15.3756,10.8789,15.7066,-10.9103,
116.494000000,-16.2912,10.914,5.41755,-0.17803,0.0194924,-15.4142,-0.718427,14.8902,-16.0427,-12.16,-7.68964,-0.682653,15.3757,10.8788,15.7065,-10.9103,
116.552000000,-16.2911,10.9141,5.41751,-0.178102,0.0194938,-15.4142,-0.718399,14.8902,-16.0427,-12.16,-7.68965,-0.682638,15.3758,10.8787,15.7065,-10.9104,
116.612000000,-16.2911,10.9142,5.41745,-0.17821,0.0194934,-15.4142,-0.718358,14.8902,-16.0427,-12.16,-7.68966,-0.682628,15.3759,10.8785,15.7065,-10.9104,
116.670000000,-16.291,10.9143,5.41742,-0.178277,0.0194916,-15.4142,-0.718328,14.8903,-16.0427,-12.16,-7.68967,-0.682625,15.376,10.8784,15.7065,-10.9104,
116.728000000,-16.291,10.9144,5.4174,-0.178316,0.0194885,-15.4142,-0.718305,14.8903,-16.0427,-12.16,-7.68967,-0.682618,15.3761,10.8783,15.7065,-10.9104,
116.774000000,-16.291,10.9145,5.41737,-0.178361,0.019486,-15.4142,-0.718295,14.8903,-16.0427,-12.16,-7.68968,-0.682606,15.3762,10.8782,15.7065,-10.9104,
116.820000000,-16.2909,10.9146,5.41735,-0.178402,0.0194833,-15.4142,-0.718287,14.8903,-16.0427,-12.1601,-7.68969,-0.682592,15.3762,10.8782,15.7065,-10.9104,
116.878000000,-16.2909,10.9146,5.41734,-0.178418,0.0194795,-15.4142,-0.718273,14.8903,-16.0427,-12.1601,-7.68971,-0.682568,15.3762,10.8782,15.7065,-10.9104,
116.946000000,-16.2909,10.9147,5.41733,-0.178441,0.019475,-15.4142,-0.718251,14.8903,-16.0426,-12.1601,-7.68973,-0.682553,15.3762,10.8781,15.7065,-10.9105,
117.006000000,-16.2909,10.9147,5.41733,-0.178445,0.0194716,-15.4142,-0.718236,14.8904,-16.0426,-12.1601,-7.68976,-0.682507,15.3763,10.8781,15.7064,-10.9107,
117.066000000,-16.2909,10.9146,5.41733,-0.178437,0.0194564,-15.4142,-0.71821,14.8904,-16.0426,-12.1601,-7.68978,-0.682485,15.3762,10.8781,15.7064,-10.9108,
117.126000000,-16.2909,10.9146,5.41734,-0.17842,0.0194313,-15.4142,-0.718191,14.8904,-16.0426,-12.1601,-7.6898,-0.682465,15.3762,10.8781,15.7064,-10.9109,
117.164000000,-16.2909,10.9146,5.41735,-0.178406,0.0193787,-15.4142,-0.718174,14.8904,-16.0426,-12.1601,-7.68982,-0.682444,15.3762,10.8781,15.7063,-10.911,
117.226000000,-16.2909,10.9146,5.41735,-0.178398,0.0193391,-15.4142,-0.718163,14.8904,-16.0426,-12.1602,-7.68983,-0.682423,15.3763,10.8781,15.7063,-10.911,
117.280000000,-16.2909,10.9145,5.41735,-0.178406,0.0192982,-15.4142,-0.71816,14.8904,-16.0426,-12.1602,-7.68985,-0.682398,15.3763,10.8781,15.7063,-10.9111,
117.316000000,-16.291,10.9145,5.41733,-0.178435,0.0192809,-15.4142,-0.71816,14.8904,-16.0426,-12.1602,-7.68987,-0.682378,15.3764,10.878,15.7063,-10.9111,
117.352000000,-16.291,10.9145,5.41732,-0.178451,0.0192553,-15.4142,-0.718162,14.8904,-16.0426,-12.1602,-7.68988,-0.682367,15.3765,10.8779,15.7063,-10.9111,
117.402000000,-16.291,10.9144,5.41729,-0.178505,0.0192383,-15.4142,-0.718165,14.8904,-16.0426,-12.1602,-7.68989,-0.682349,15.3766,10.8777,15.7063,-10.9111,
117.444000000,-16.291,10.9144,5.41726,-0.178569,0.0192185,-15.4142,-0.718165,14.8904,-16.0426,-12.1602,-7.68991,-0.682333,15.3766,10.8777,15.7063,-10.9111,
117.488000000,-16.291,10.9144,5.41722,-0.178635,0.0192142,-15.4142,-0.718159,14.8904,-16.0426,-12.1602,-7.68992,-0.68232,15.3767,10.8775,15.7063,-10.9112,
117.530000000,-16.291,10.9144,5.4172,-0.178669,0.0192062,-15.4142,-0.718146,14.8904,-16.0426,-12.1602,-7.68993,-0.682307,15.3769,10.8774,15.7063,-10.9112,
117.566000000,-16.291,10.9144,5.41718,-0.178715,0.0192043,-15.4142,-0.718137,14.8904,-16.0426,-12.1601,-7.68996,-0.682272,15.3769,10.8773,15.7063,-10.9112,
117.612000000,-16.291,10.9144,5.41717,-0.178736,0.0192049,-15.4142,-0.71813,14.8904,-16.0426,-12.1601,-7.68998,-0.68225,15.377,10.8772,15.7063,-10.9112,
117.656000000,-16.291,10.9144,5.41714,-0.178782,0.01921,-15.4142,-0.71809,14.8904,-16.0426,-12.1601,-7.69006,-0.682148,15.3771,10.8771,15.7062,-10.9112,
117.692000000,-16.291,10.9145,5.41713,-0.178797,0.0192128,-15.4142,-0.718074,14.8904,-16.0426,-12.1601,-7.69011,-0.682097,15.3771,10.8771,15.7062,-10.9112,
117.728000000,-16.2909,10.9145,5.41712,-0.178811,0.0192204,-15.4142,-0.718058,14.8905,-16.0427,-12.1601,-7.69023,-0.681954,15.3771,10.8771,15.7062,-10.9112,
117.772000000,-16.2909,10.9146,5.41712,-0.178814,0.0192232,-15.4142,-0.718013,14.8905,-16.0427,-12.16,-7.69029,-0.681885,15.3771,10.8771,15.7062,-10.9112,
117.806000000,-16.2909,10.9147,5.41712,-0.178813,0.0192237,-15.4142,-0.717991,14.8905,-16.0427,-12.16,-7.69039,-0.681766,15.3771,10.8771,15.7062,-10.9112,
117.842000000,-16.2908,10.9148,5.41713,-0.178805,0.0192202,-15.4142,-0.717936,14.8905,-16.0427,-12.16,-7.69045,-0.681702,15.3771,10.8771,15.7062,-10.9112,
117.870000000,-16.2908,10.9149,5.41713,-0.178802,0.0192148,-15.4142,-0.717918,14.8905,-16.0427,-12.16,-7.69049,-0.681652,15.3771,10.8771,15.7062,-10.9112,
117.906000000,-16.2907,10.9151,5.41714,-0.178787,0.019194,-15.4142,-0.717852,14.8905,-16.0427,-12.16,-7.69059,-0.681544,15.3771,10.8771,15.7062,-10.9112,
117.942000000,-16.2906,10.9153,5.41714,-0.17878,0.0191754,-15.4142,-0.717813,14.8905,-16.0427,-12.16,-7.69063,-0.681499,15.3771,10.877,15.7062,-10.9111,
117.976000000,-16.2905,10.9154,5.41715,-0.178765,0.0191502,-15.4142,-0.717779,14.8905,-16.0427,-12.16,-7.69067,-0.681454,15.3772,10.877,15.7062,-10.9111,
118.020000000,-16.2905,10.9156,5.41716,-0.178757,0.0191502,-15.4142,-0.717722,14.8905,-16.0427,-12.16,-7.69067,-0.681454,15.3772,10.877,15.7062,-10.9111,
118.066000000,-16.2903,10.9158,5.41717,-0.17874,0.0191094,-15.4142,-0.717648,14.8904,-16.0427,-12.16,-7.6907,-0.681415,15.3773,10.8769,15.7062,-10.9111,
118.106000000,-16.2903,10.916,5.41717,-0.178726,0.0190811,-15.4142,-0.717614,14.8904,-16.0427,-12.16,-7.69071,-0.681407,15.3774,10.8768,15.7062,-10.9111,
118.140000000,-16.2902,10.9161,5.41718,-0.178719,0.019056,-15.4142,-0.71758,14.8904,-16.0427,-12.16,-7.69071,-0.681414,15.3774,10.8767,15.7062,-10.9111,
118.172000000,-16.2902,10.9162,5.41718,-0.178714,0.0190448,-15.4142,-0.717528,14.8904,-16.0427,-12.16,-7.6907,-0.681422,15.3775,10.8766,15.7062,-10.9111,
118.206000000,-16.2901,10.9164,5.41718,-0.178704,0.0190367,-15.4142,-0.717464,14.8904,-16.0427,-12.16,-7.69069,-0.681431,15.3777,10.8764,15.7062,-10.9111,
118.242000000,-16.2901,10.9164,5.41719,-0.178699,0.0190228,-15.4142,-0.717429,14.8904,-16.0427,-12.16,-7.69068,-0.681452,15.3777,10.8763,15.7062,-10.9112,
118.282000000,-16.29,10.9165,5.41719,-0.17869,0.0190177,-15.4142,-0.717411,14.8904,-16.0427,-12.16,-7.69067,-0.681464,15.3779,10.8761,15.7062,-10.9112,
118.316000000,-16.29,10.9166,5.41719,-0.178687,0.0190145,-15.4142,-0.717341,14.8904,-16.0427,-12.16,-7.69067,-0.681463,15.3779,10.876,15.7062,-10.9112,
118.358000000,-16.29,10.9166,5.4172,-0.178681,0.0190147,-15.4142,-0.717288,14.8905,-16.0427,-12.16,-7.69068,-0.681442,15.3781,10.8759,15.7062,-10.9112,
118.400000000,-16.29,10.9166,5.4172,-0.178678,0.0190165,-15.4142,-0.71723,14.8905,-16.0427,-12.16,-7.69071,-0.68141,15.3781,10.8758,15.7062,-10.9112,
118.444000000,-16.29,10.9166,5.4172,-0.178672,0.0190224,-15.4142,-0.717093,14.8906,-16.0427,-12.16,-7.6908,-0.681309,15.3782,10.8756,15.7061,-10.9112,
118.480000000,-16.29,10.9166,5.4172,-0.178669,0.0190262,-15.4142,-0.717,14.8906,-16.0427,-12.16,-7.69086,-0.681239,15.3783,10.8756,15.7061,-10.9112,
118.520000000,-16.29,10.9166,5.4172,-0.178666,0.0190307,-15.4142,-0.716816,14.8907,-16.0427,-12.16,-7.69097,-0.681108,15.3783,10.8755,15.7061,-10.9113,
118.548000000,-16.29,10.9166,5.4172,-0.178665,0.0190379,-15.4142,-0.716718,14.8908,-16.0427,-12.16,-7.69103,-0.681043,15.3783,10.8755,15.7061,-10.9113,
118.584000000,-16.2901,10.9165,5.41721,-0.178663,0.0190426,-15.4142,-0.7166,14.8908,-16.0428,-12.1599,-7.69109,-0.680969,15.3784,10.8755,15.7061,-10.9113,
118.624000000,-16.2901,10.9165,5.41721,-0.178661,0.0190463,-15.4142,-0.716499,14.8908,-16.0428,-12.1599,-7.6912,-0.680845,15.3784,10.8754,15.7061,-10.9113,
118.666000000,-16.2901,10.9165,5.41721,-0.178661,0.019053,-15.4142,-0.716295,14.8909,-16.0428,-12.1599,-7.69125,-0.680791,15.3785,10.8754,15.7061,-10.9113,
118.718000000,-16.2901,10.9165,5.41721,-0.178661,0.019053,-15.4142,-0.71604,14.891,-16.0429,-12.1597,-7.69136,-0.680656,15.3785,10.8753,15.7061,-10.9112,
118.772000000,-16.2901,10.9165,5.4172,-0.178664,0.0190454,-15.4142,-0.71604,14.891,-16.043,-12.1597,-7.69141,-0.680609,15.3786,10.8752,15.7061,-10.9112,
118.822000000,-16.2901,10.9164,5.41719,-0.178682,0.0190032,-15.4142,-0.715843,14.8911,-16.0431,-12.1595,-7.69147,-0.680536,15.3787,10.8751,15.7061,-10.9112,
118.860000000,-16.2901,10.9164,5.41719,-0.178695,0.0189768,-15.4142,-0.715737,14.8912,-16.0431,-12.1594,-7.69149,-0.680517,15.3787,10.8751,15.7061,-10.9112,
118.890000000,-16.2901,10.9164,5.41718,-0.178707,0.0189523,-15.4142,-0.715717,14.8912,-16.0432,-12.1594,-7.6915,-0.680509,15.3787,10.8751,15.7061,-10.9112,
118.924000000,-16.2901,10.9164,5.41717,-0.178734,0.0188902,-15.4142,-0.715695,14.8912,-16.0432,-12.1593,-7.6915,-0.680502,15.3787,10.875,15.7061,-10.9112,
118.956000000,-16.2901,10.9165,5.41716,-0.178749,0.0188508,-15.4142,-0.715676,14.8912,-16.0433,-12.1593,-7.6915,-0.680501,15.3787,10.875,15.7061,-10.9112,
118.984000000,-16.2901,10.9165,5.41715,-0.178775,0.0188223,-15.4142,-0.715674,14.8912,-16.0433,-12.1592,-7.6915,-0.680507,15.3787,10.875,15.7062,-10.9112,
119.020000000,-16.2901,10.9165,5.41714,-0.178791,0.0187605,-15.4142,-0.715677,14.8912,-16.0433,-12.1592,-7.69149,-0.680512,15.3787,10.875,15.7062,-10.9112,
119.062000000,-16.2901,10.9165,5.41713,-0.178803,0.0187308,-15.4142,-0.715681,14.8912,-16.0433,-12.1592,-7.69149,-0.680517,15.3787,10.875,15.7062,-10.9112,
119.104000000,-16.29,10.9165,5.41712,-0.17883,0.0186575,-15.4142,-0.715693,14.8912,-16.0433,-12.1591,-7.69148,-0.680527,15.3787,10.8751,15.7062,-10.9112,
119.142000000,-16.29,10.9165,5.41711,-0.178848,0.0185937,-15.4142,-0.715708,14.8912,-16.0433,-12.1591,-7.69148,-0.68053,15.3787,10.8751,15.7062,-10.9112,
119.166000000,-16.29,10.9166,5.41711,-0.178853,0.0185624,-15.4141,-0.715713,14.8912,-16.0433,-12.1591,-7.69148,-0.680531,15.3787,10.8751,15.7062,-10.9112,
119.196000000,-16.29,10.9166,5.4171,-0.178861,0.0184965,-15.4141,-0.71572,14.8912,-16.0433,-12.1591,-7.69148,-0.680531,15.3787,10.8751,15.7062,-10.9112,
119.226000000,-16.29,10.9166,5.4171,-0.178867,0.0184583,-15.4141,-0.715722,14.8912,-16.0433,-12.1592,-7.69148,-0.68053,15.3787,10.8751,15.7062,-10.9112,
119.270000000,-16.29,10.9167,5.4171,-0.178869,0.0183715,-15.4141,-0.715721,14.8912,-16.0433,-12.1592,-7.69148,-0.680529,15.3787,10.8751,15.7062,-10.9112,
119.302000000,-16.2899,10.9168,5.4171,-0.178872,0.0182958,-15.4141,-0.715707,14.8912,-16.0433,-12.1592,-7.69148,-0.680528,15.3787,10.8751,15.7062,-10.9112,
119.328000000,-16.2899,10.9168,5.4171,-0.178872,0.0181612,-15.4141,-0.715698,14.8912,-16.0433,-12.1592,-7.69148,-0.680528,15.3787,10.8751,15.7062,-10.9112,
119.364000000,-16.2899,10.9169,5.4171,-0.178871,0.0181128,-15.4141,-0.715684,14.8912,-16.0433,-12.1592,-7.69147,-0.680529,15.3787,10.8751,15.7062,-10.9112,
119.412000000,-16.2899,10.9169,5.4171,-0.178868,0.0179544,-15.4141,-0.715637,14.8912,-16.0433,-12.1592,-7.69147,-0.680534,15.3787,10.8751,15.7062,-10.9112,
119.444000000,-16.2898,10.917,5.4171,-0.178866,0.0178312,-15.4141,-0.71558,14.8912,-16.0433,-12.1593,-7.69147,-0.680536,15.3787,10.8751,15.7062,-10.9112,
119.474000000,-16.2898,10.9171,5.4171,-0.178861,0.017776,-15.4141,-0.715547,14.8912,-16.0432,-12.1593,-7.69146,-0.680542,15.3787,10.875,15.7062,-10.9112,
119.502000000,-16.2898,10.9171,5.4171,-0.178859,0.0176566,-15.4141,-0.715462,14.8911,-16.0432,-12.1593,-7.69146,-0.680546,15.3787,10.875,15.7062,-10.9112,
119.556000000,-16.2898,10.9172,5.41711,-0.178853,0.0176015,-15.4141,-0.715337,14.8911,-16.0432,-12.1593,-7.69145,-0.680557,15.3788,10.875,15.7062,-10.9112,
119.606000000,-16.2897,10.9173,5.41711,-0.178848,0.0174968,-15.4141,-0.715274,14.8911,-16.0432,-12.1593,-7.69144,-0.680563,15.3788,10.8749,15.7062,-10.9112,
119.656000000,-16.2897,10.9174,5.41711,-0.178845,0.0174616,-15.4141,-0.715207,14.8911,-16.0432,-12.1593,-7.69144,-0.680566,15.3788,10.8749,15.7062,-10.9112,
119.700000000,-16.2897,10.9174,5.41711,-0.178839,0.017435,-15.4141,-0.715103,14.891,-16.0432,-12.1593,-7.69144,-0.680562,15.3788,10.8749,15.7062,-10.9112,
119.752000000,-16.2896,10.9175,5.41712,-0.178833,0.0174365,-15.4141,-0.715048,14.891,-16.0432,-12.1593,-7.69147,-0.680532,15.3789,10.8748,15.7061,-10.9112,
119.808000000,-16.2896,10.9176,5.41712,-0.178831,0.0174642,-15.4141,-0.714964,14.8909,-16.0432,-12.1594,-7.69152,-0.680467,15.379,10.8747,15.7061,-10.9113,
119.860000000,-16.2896,10.9176,5.41712,-0.178826,0.0174895,-15.4141,-0.714937,14.8909,-16.0432,-12.1594,-7.69155,-0.680427,15.379,10.8747,15.7061,-10.9113,
119.914000000,-16.2896,10.9176,5.41712,-0.178825,0.0175522,-15.4141,-0.714885,14.8909,-16.0432,-12.1594,-7.69159,-0.680386,15.3791,10.8745,15.7061,-10.9113,
119.968000000,-16.2896,10.9176,5.41712,-0.178823,0.0176207,-15.4141,-0.714838,14.8909,-16.0432,-12.1594,-7.69166,-0.6803,15.3791,10.8745,15.7061,-10.9114,
120.020000000,-16.2896,10.9176,5.41712,-0.178821,0.0176551,-15.4141,-0.714804,14.8909,-16.0432,-12.1593,-7.69172,-0.680231,15.3792,10.8744,15.706,-10.9114,
120.066000000,-16.2896,10.9176,5.41712,-0.17882,0.0176982,-15.4141,-0.714777,14.8909,-16.0432,-12.1593,-7.69174,-0.680204,15.3793,10.8743,15.706,-10.9115,
120.106000000,-16.2896,10.9176,5.41712,-0.178819,0.01771,-15.4141,-0.714711,14.891,-16.0432,-12.1593,-7.69177,-0.680165,15.3793,10.8743,15.706,-10.9115,
120.158000000,-16.2896,10.9176,5.41713,-0.178818,0.0177258,-15.4141,-0.714685,14.891,-16.0433,-12.1593,-7.69178,-0.680154,15.3793,10.8743,15.7059,-10.9115,
120.204000000,-16.2896,10.9176,5.41713,-0.178818,0.0177267,-15.4141,-0.714618,14.891,-16.0433,-12.1592,-7.6918,-0.68014,15.3793,10.8743,15.7059,-10.9116,
120.260000000,-16.2896,10.9176,5.41712,-0.178825,0.0177154,-15.4141,-0.714585,14.8911,-16.0433,-12.1592,-7.69182,-0.680115,15.3793,10.8742,15.7059,-10.9116,
120.312000000,-16.2896,10.9176,5.41712,-0.178835,0.0177013,-15.4141,-0.714547,14.8911,-16.0433,-12.1592,-7.69183,-0.680102,15.3794,10.8742,15.7059,-10.9116,
120.372000000,-16.2896,10.9176,5.4171,-0.178868,0.017659,-15.4141,-0.71453,14.8911,-16.0434,-12.1591,-7.69186,-0.680074,15.3794,10.8742,15.7059,-10.9116,
120.430000000,-16.2896,10.9176,5.41709,-0.17889,0.0176289,-15.4141,-0.71453,14.8912,-16.0434,-12.1591,-7.69188,-0.680057,15.3794,10.8742,15.7059,-10.9116,
120.478000000,-16.2896,10.9176,5.41706,-0.178929,0.0175786,-15.4141,-0.714541,14.8912,-16.0434,-12.1591,-7.69191,-0.680026,15.3794,10.8741,15.7059,-10.9116,
120.548000000,-16.2896,10.9176,5.41704,-0.178967,0.0175183,-15.414,-0.714564,14.8912,-16.0434,-12.159,-7.69195,-0.679984,15.3794,10.8741,15.7059,-10.9116,
120.614000000,-16.2896,10.9176,5.41703,-0.178996,0.017471,-15.414,-0.714589,14.8912,-16.0435,-12.159,-7.69199,-0.679938,15.3795,10.8741,15.7059,-10.9116,
120.672000000,-16.2896,10.9176,5.41702,-0.179008,0.0174527,-15.414,-0.714598,14.8912,-16.0435,-12.159,-7.69201,-0.679917,15.3795,10.8741,15.7059,-10.9116,
120.722000000,-16.2896,10.9176,5.41701,-0.179024,0.0174271,-15.414,-0.714601,14.8912,-16.0435,-12.159,-7.69207,-0.679845,15.3795,10.8741,15.7059,-10.9116,
120.772000000,-16.2896,10.9176,5.41701,-0.179029,0.0174218,-15.414,-0.714597,14.8912,-16.0434,-12.159,-7.6921,-0.679809,15.3795,10.8741,15.7059,-10.9115,
120.834000000,-16.2896,10.9176,5.41701,-0.179031,0.0174212,-15.414,-0.71457,14.8912,-16.0434,-12.159,-7.69215,-0.679756,15.3795,10.8741,15.7059,-10.9115,
120.876000000,-16.2895,10.9176,5.41701,-0.17903,0.0174237,-15.414,-0.714551,14.8912,-16.0434,-12.159,-7.69217,-0.679737,15.3795,10.8741,15.7059,-10.9115,
120.914000000,-16.2895,10.9177,5.41701,-0.179029,0.0174276,-15.414,-0.714532,14.8912,-16.0434,-12.159,-7.69218,-0.679725,15.3795,10.874,15.7059,-10.9115,
120.960000000,-16.2895,10.9177,5.41701,-0.179025,0.017434,-15.414,-0.714484,14.8913,-16.0434,-12.1591,-7.6922,-0.679699,15.3795,10.874,15.7059,-10.9116,
121.012000000,-16.2895,10.9178,5.41701,-0.179024,0.017434,-15.414,-0.714455,14.8913,-16.0434,-12.1591,-7.69221,-0.679689,15.3795,10.874,15.7059,-10.9116,
