timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,
115.000000000,-10.8775,15.6974,-15.4096,0.0339115,10.9323,-16.2917,-0.167911,5.32549,-12.2205,-16.0406,10.8514,15.3716,14.889,-0.723491,-0.705171,-7.79774,
115.042000000,-10.8775,15.6974,-15.4096,0.0339437,10.9323,-16.2917,-0.1679,5.3255,-12.2205,-16.0406,10.8514,15.3716,14.889,-0.723491,-0.70517,-7.79774,
115.090000000,-10.8776,15.6974,-15.4096,0.033963,10.9323,-16.2917,-0.167894,5.3255,-12.2205,-16.0406,10.8514,15.3716,14.889,-0.72349,-0.70517,-7.79774,
115.126000000,-10.8776,15.6974,-15.4096,0.0339817,10.9323,-16.2917,-0.167883,5.3255,-12.2205,-16.0406,10.8514,15.3716,14.889,-0.72349,-0.705169,-7.79774,
115.170000000,-10.8776,15.6974,-15.4096,0.0340064,10.9323,-16.2917,-0.167874,5.3255,-12.2205,-16.0406,10.8514,15.3716,14.889,-0.723489,-0.705168,-7.79774,
115.224000000,-10.8777,15.6973,-15.4096,0.0340365,10.9323,-16.2917,-0.167867,5.32551,-12.2205,-16.0406,10.8514,15.3716,14.889,-0.723481,-0.705167,-7.79774,
115.278000000,-10.8777,15.6973,-15.4096,0.0340501,10.9323,-16.2917,-0.167856,5.32551,-12.2204,-16.0406,10.8514,15.3716,14.889,-0.723471,-0.705166,-7.79774,
115.334000000,-10.8777,15.6973,-15.4096,0.0340754,10.9323,-16.2917,-0.167851,5.32551,-12.2204,-16.0406,10.8513,15.3717,14.889,-0.723436,-0.705165,-7.79774,
115.388000000,-10.8778,15.6973,-15.4096,0.0340862,10.9323,-16.2917,-0.167844,5.32551,-12.2204,-16.0406,10.8513,15.3717,14.889,-0.723413,-0.705164,-7.79774,
115.446000000,-10.8778,15.6972,-15.4096,0.0341016,10.9323,-16.2917,-0.16784,5.32552,-12.2203,-16.0407,10.8512,15.3717,14.8891,-0.723372,-0.705163,-7.79774,
115.498000000,-10.8778,15.6972,-15.4096,0.0341084,10.9323,-16.2917,-0.167836,5.32552,-12.2203,-16.0407,10.8512,15.3717,14.8891,-0.723349,-0.705163,-7.79774,
115.540000000,-10.8778,15.6972,-15.4096,0.0341174,10.9323,-16.2917,-0.167834,5.32552,-12.2203,-16.0407,10.8512,15.3718,14.8891,-0.723321,-0.705162,-7.79774,
115.592000000,-10.8778,15.6972,-15.4096,0.0341212,10.9323,-16.2917,-0.167832,5.32552,-12.2202,-16.0408,10.8512,15.3718,14.8891,-0.723308,-0.705162,-7.79774,
115.642000000,-10.8779,15.6972,-15.4096,0.0341215,10.9323,-16.2917,-0.16783,5.32552,-12.2201,-16.0408,10.8511,15.3718,14.8891,-0.723292,-0.705161,-7.79774,
115.672000000,-10.8779,15.6972,-15.4096,0.0341172,10.9323,-16.2917,-0.16783,5.32552,-12.2201,-16.0409,10.8511,15.3718,14.8891,-0.723277,-0.705161,-7.79774,
115.716000000,-10.8779,15.6972,-15.4096,0.0341022,10.9323,-16.2917,-0.16783,5.32552,-12.22,-16.0409,10.8511,15.3718,14.8891,-0.723258,-0.705161,-7.79774,
115.754000000,-10.8779,15.6972,-15.4096,0.0340697,10.9323,-16.2917,-0.16783,5.32552,-12.22,-16.0409,10.8511,15.3718,14.8891,-0.723245,-0.705161,-7.79774,
115.826000000,-10.8779,15.6972,-15.4096,0.0340237,10.9323,-16.2917,-0.16783,5.32552,-12.2199,-16.041,10.8511,15.3718,14.8891,-0.723211,-0.705161,-7.79774,
115.894000000,-10.8779,15.6972,-15.4096,0.0339734,10.9323,-16.2917,-0.167831,5.32552,-12.2199,-16.041,10.8511,15.3718,14.8892,-0.723175,-0.705156,-7.79775,
115.964000000,-10.878,15.6971,-15.4096,0.0339302,10.9324,-16.2917,-0.167831,5.32552,-12.2199,-16.041,10.8511,15.3718,14.8892,-0.723142,-0.705136,-7.79776,
116.028000000,-10.878,15.6971,-15.4096,0.0339097,10.9324,-16.2916,-0.167832,5.32552,-12.2199,-16.041,10.8511,15.3718,14.8892,-0.723118,-0.7051,-7.79778,
116.102000000,-10.8781,15.697,-15.4096,0.0338788,10.9325,-16.2916,-0.167833,5.32552,-12.2199,-16.041,10.8511,15.3718,14.8892,-0.723104,-0.70505,-7.79781,
116.168000000,-10.8782,15.697,-15.4096,0.0338736,10.9326,-16.2916,-0.167834,5.32552,-12.2199,-16.041,10.8511,15.3718,14.8892,-0.72309,-0.704994,-7.79784,
116.234000000,-10.8783,15.6969,-15.4096,0.0338701,10.9326,-16.2915,-0.167835,5.32552,-12.2199,-16.041,10.8511,15.3718,14.8892,-0.723067,-0.704933,-7.79788,
116.308000000,-10.8784,15.6968,-15.4096,0.033873,10.9326,-16.2915,-0.167835,5.32552,-12.2199,-16.041,10.851,15.3719,14.8893,-0.723033,-0.704893,-7.7979,
116.366000000,-10.8785,15.6967,-15.4096,0.0338797,10.9327,-16.2915,-0.167836,5.32552,-12.22,-16.041,10.851,15.3719,14.8893,-0.723006,-0.704832,-7.79794,
116.414000000,-10.8786,15.6967,-15.4096,0.0338847,10.9327,-16.2915,-0.167837,5.32551,-12.22,-16.041,10.851,15.3719,14.8893,-0.722985,-0.704803,-7.79796,
116.468000000,-10.8787,15.6967,-15.4096,0.0338919,10.9327,-16.2915,-0.167837,5.32551,-12.22,-16.0409,10.851,15.3719,14.8893,-0.722977,-0.704776,-7.79797,
116.512000000,-10.8787,15.6966,-15.4096,0.0338979,10.9327,-16.2915,-0.167838,5.32551,-12.22,-16.0409,10.8509,15.3719,14.8893,-0.722964,-0.70476,-7.79798,
116.564000000,-10.8787,15.6966,-15.4096,0.0339004,10.9327,-16.2915,-0.167843,5.32551,-12.22,-16.0409,10.8509,15.3719,14.8893,-0.722957,-0.704753,-7.79799,
116.614000000,-10.8788,15.6966,-15.4096,0.0339086,10.9327,-16.2915,-0.167859,5.32551,-12.22,-16.0409,10.8509,15.372,14.8893,-0.722954,-0.704753,-7.79799,
116.686000000,-10.8788,15.6966,-15.4096,0.0339122,10.9327,-16.2915,-0.167931,5.32548,-12.22,-16.0409,10.8508,15.372,14.8893,-0.722957,-0.704761,-7.79798,
116.756000000,-10.8788,15.6966,-15.4096,0.0338991,10.9328,-16.2915,-0.168054,5.32544,-12.22,-16.0409,10.8508,15.3721,14.8893,-0.722963,-0.704773,-7.79797,
116.826000000,-10.8788,15.6966,-15.4096,0.0338658,10.9328,-16.2914,-0.16823,5.32539,-12.22,-16.0409,10.8507,15.3721,14.8893,-0.722962,-0.704788,-7.79797,
116.898000000,-10.8788,15.6966,-15.4096,0.0338167,10.9328,-16.2914,-0.168437,5.32532,-12.22,-16.041,10.8506,15.3722,14.8893,-0.722924,-0.704804,-7.79796,
116.968000000,-10.8787,15.6966,-15.4096,0.0337679,10.9329,-16.2914,-0.168633,5.32525,-12.2199,-16.041,10.8505,15.3722,14.8893,-0.722824,-0.704819,-7.79795,
117.038000000,-10.8787,15.6966,-15.4096,0.0337165,10.9329,-16.2914,-0.16878,5.3252,-12.2199,-16.041,10.8505,15.3723,14.8894,-0.722631,-0.704826,-7.79794,
117.108000000,-10.8787,15.6966,-15.4096,0.0336835,10.933,-16.2913,-0.168877,5.32517,-12.2198,-16.041,10.8504,15.3723,14.8894,-0.722413,-0.704837,-7.79794,
117.176000000,-10.8787,15.6966,-15.4096,0.0336212,10.933,-16.2913,-0.168932,5.32515,-12.2198,-16.0411,10.8504,15.3723,14.8894,-0.722172,-0.704846,-7.79793,
117.248000000,-10.8787,15.6966,-15.4096,0.0335501,10.9331,-16.2913,-0.168943,5.32515,-12.2198,-16.0411,10.8504,15.3723,14.8895,-0.721954,-0.704852,-7.79793,
117.318000000,-10.8787,15.6966,-15.4096,0.0334656,10.9331,-16.2913,-0.168931,5.32515,-12.2198,-16.0411,10.8503,15.3723,14.8894,-0.721745,-0.704857,-7.79793,
117.390000000,-10.8787,15.6966,-15.4096,0.0333416,10.9331,-16.2913,-0.168916,5.32515,-12.2198,-16.0411,10.8503,15.3723,14.8893,-0.721559,-0.70486,-7.79793,
117.458000000,-10.8788,15.6966,-15.4096,0.0332008,10.9331,-16.2913,-0.168879,5.32517,-12.2198,-16.0411,10.8503,15.3724,14.8893,-0.721437,-0.704861,-7.79793,
117.526000000,-10.8788,15.6966,-15.4096,0.0330516,10.9331,-16.2913,-0.168839,5.32518,-12.2198,-16.041,10.8503,15.3724,14.8892,-0.721365,-0.704862,-7.79792,
117.582000000,-10.8788,15.6966,-15.4096,0.0329378,10.9331,-16.2913,-0.168803,5.32519,-12.2198,-16.041,10.8503,15.3724,14.8892,-0.721344,-0.704863,-7.79792,
117.644000000,-10.8788,15.6966,-15.4096,0.0329129,10.9331,-16.2913,-0.16877,5.3252,-12.2198,-16.041,10.8503,15.3724,14.8891,-0.721347,-0.704863,-7.79792,
117.692000000,-10.8788,15.6966,-15.4096,0.032849,10.9331,-16.2913,-0.168744,5.32521,-12.2198,-16.041,10.8503,15.3723,14.8891,-0.721371,-0.704862,-7.79793,
117.726000000,-10.8788,15.6966,-15.4096,0.0328301,10.9331,-16.2913,-0.168737,5.32521,-12.2199,-16.041,10.8503,15.3723,14.8891,-0.721398,-0.704862,-7.79793,
117.746000000,-10.8788,15.6966,-15.4096,0.032825,10.9331,-16.2913,-0.168723,5.32522,-12.2199,-16.041,10.8503,15.3723,14.8891,-0.721408,-0.704862,-7.79793,
117.788000000,-10.8788,15.6966,-15.4096,0.0328205,10.9331,-16.2913,-0.168715,5.32522,-12.2199,-16.041,10.8503,15.3723,14.8891,-0.72144,-0.704862,-7.79793,
117.832000000,-10.8788,15.6966,-15.4096,0.0328224,10.9331,-16.2913,-0.1687,5.32523,-12.2199,-16.041,10.8503,15.3723,14.8891,-0.721465,-0.704861,-7.79793,
117.882000000,-10.8788,15.6966,-15.4096,0.0328346,10.9331,-16.2913,-0.168692,5.32523,-12.2199,-16.041,10.8503,15.3723,14.8891,-0.721512,-0.70486,-7.79793,
117.934000000,-10.8788,15.6966,-15.4096,0.0328605,10.9332,-16.2912,-0.168678,5.32524,-12.2199,-16.041,10.8504,15.3723,14.8891,-0.721541,-0.70485,-7.79793,
117.980000000,-10.8788,15.6966,-15.4096,0.032874,10.9332,-16.2912,-0.168668,5.32524,-12.2199,-16.041,10.8504,15.3723,14.8891,-0.721588,-0.704828,-7.79795,
118.020000000,-10.8788,15.6966,-15.4096,0.0328985,10.9332,-16.2912,-0.168665,5.32524,-12.2199,-16.041,10.8504,15.3723,14.8891,-0.721624,-0.704817,-7.79795,
118.056000000,-10.8788,15.6966,-15.4096,0.0329099,10.9333,-16.2912,-0.168661,5.32524,-12.2199,-16.041,10.8504,15.3723,14.8891,-0.72164,-0.704789,-7.79797,
118.090000000,-10.8788,15.6966,-15.4096,0.032933,10.9333,-16.2912,-0.168659,5.32524,-12.2199,-16.041,10.8504,15.3723,14.8892,-0.721666,-0.704774,-7.79798,
118.138000000,-10.8788,15.6966,-15.4096,0.0329427,10.9334,-16.2911,-0.168656,5.32525,-12.2199,-16.041,10.8504,15.3723,14.8892,-0.721676,-0.704756,-7.79799,
118.180000000,-10.8788,15.6966,-15.4096,0.0329694,10.9335,-16.2911,-0.168655,5.32525,-12.2199,-16.041,10.8503,15.3724,14.8892,-0.721703,-0.704697,-7.79803,
118.242000000,-10.8788,15.6965,-15.4096,0.0329897,10.9336,-16.291,-0.168654,5.32525,-12.2199,-16.041,10.8502,15.3725,14.8892,-0.721716,-0.704608,-7.79809,
118.290000000,-10.8789,15.6965,-15.4096,0.0330051,10.9337,-16.291,-0.168654,5.32525,-12.2199,-16.041,10.85,15.3726,14.8892,-0.721709,-0.704495,-7.79817,
118.340000000,-10.8789,15.6965,-15.4096,0.0330175,10.9338,-16.2909,-0.168655,5.32525,-12.2199,-16.041,10.8497,15.3727,14.8892,-0.721685,-0.704387,-7.79824,
118.372000000,-10.8789,15.6965,-15.4096,0.0330259,10.9338,-16.2909,-0.168656,5.32525,-12.2199,-16.041,10.8497,15.3728,14.8892,-0.721653,-0.704332,-7.79827,
118.402000000,-10.8789,15.6965,-15.4096,0.03303,10.9339,-16.2909,-0.168656,5.32525,-12.2199,-16.041,10.8495,15.3729,14.8892,-0.72163,-0.704246,-7.79833,
118.428000000,-10.8789,15.6965,-15.4096,0.0330337,10.9339,-16.2909,-0.168657,5.32525,-12.2199,-16.041,10.8494,15.3729,14.8892,-0.721587,-0.704199,-7.79836,
118.472000000,-10.8789,15.6965,-15.4096,0.0330403,10.9339,-16.2908,-0.168658,5.32525,-12.2199,-16.041,10.8493,15.373,14.8892,-0.721553,-0.704111,-7.79842,
118.532000000,-10.879,15.6965,-15.4096,0.0330448,10.934,-16.2908,-0.16866,5.32524,-12.2199,-16.041,10.8491,15.3732,14.8892,-0.721452,-0.704047,-7.79847,
118.586000000,-10.879,15.6965,-15.4096,0.033051,10.934,-16.2908,-0.168661,5.32524,-12.2199,-16.041,10.849,15.3732,14.8893,-0.7214,-0.70395,-7.79853,
118.642000000,-10.879,15.6964,-15.4096,0.0330548,10.934,-16.2908,-0.168663,5.32524,-12.2199,-16.041,10.8489,15.3733,14.8893,-0.721317,-0.703906,-7.79856,
118.698000000,-10.879,15.6964,-15.4096,0.033056,10.934,-16.2908,-0.168665,5.32524,-12.2199,-16.041,10.8489,15.3733,14.8893,-0.72124,-0.70385,-7.79859,
118.754000000,-10.879,15.6964,-15.4096,0.0330573,10.934,-16.2908,-0.168675,5.32524,-12.2199,-16.041,10.8488,15.3733,14.8893,-0.721204,-0.703834,-7.7986,
118.810000000,-10.879,15.6964,-15.4096,0.0330575,10.934,-16.2908,-0.168687,5.32523,-12.2199,-16.041,10.8488,15.3733,14.8894,-0.721142,-0.703818,-7.79861,
118.866000000,-10.8791,15.6964,-15.4096,0.0330569,10.934,-16.2908,-0.168725,5.32522,-12.2199,-16.041,10.8489,15.3733,14.8894,-0.721113,-0.703819,-7.79861,
118.920000000,-10.8791,15.6964,-15.4096,0.0330563,10.934,-16.2908,-0.168749,5.32521,-12.2199,-16.041,10.8489,15.3733,14.8894,-0.721069,-0.703833,-7.7986,
118.974000000,-10.8791,15.6964,-15.4096,0.0330547,10.9339,-16.2908,-0.168798,5.3252,-12.2199,-16.041,10.8489,15.3733,14.8894,-0.72105,-0.703845,-7.79859,
119.030000000,-10.8791,15.6964,-15.4096,0.0330421,10.9339,-16.2908,-0.16884,5.32518,-12.2199,-16.041,10.8489,15.3733,14.8895,-0.721035,-0.703876,-7.79857,
119.082000000,-10.8791,15.6963,-15.4096,0.0329914,10.9339,-16.2909,-0.16886,5.32517,-12.2199,-16.041,10.8489,15.3733,14.8895,-0.721008,-0.703894,-7.79856,
119.136000000,-10.8791,15.6963,-15.4096,0.0329429,10.9339,-16.2909,-0.168886,5.32516,-12.2199,-16.041,10.8489,15.3733,14.8895,-0.720994,-0.703928,-7.79853,
119.184000000,-10.8792,15.6963,-15.4096,0.0328893,10.9339,-16.2909,-0.168895,5.32516,-12.2199,-16.041,10.8489,15.3733,14.8894,-0.720962,-0.703945,-7.79852,
119.238000000,-10.8792,15.6963,-15.4096,0.0327671,10.9339,-16.2909,-0.168899,5.32516,-12.2199,-16.041,10.8489,15.3733,14.8894,-0.720949,-0.703972,-7.79851,
119.290000000,-10.8792,15.6963,-15.4096,0.032709,10.9339,-16.2909,-0.168903,5.32516,-12.2199,-16.041,10.8489,15.3733,14.8894,-0.720907,-0.703986,-7.7985,
119.342000000,-10.8793,15.6963,-15.4096,0.0325938,10.9338,-16.2909,-0.168902,5.32516,-12.2198,-16.041,10.8489,15.3733,14.8893,-0.720842,-0.70401,-7.79848,
119.396000000,-10.8793,15.6962,-15.4096,0.0325537,10.9338,-16.2909,-0.168896,5.32516,-12.2198,-16.0411,10.8489,15.3733,14.8893,-0.720804,-0.704021,-7.79848,
119.446000000,-10.8794,15.6962,-15.4096,0.0324796,10.9338,-16.2909,-0.168893,5.32516,-12.2198,-16.0411,10.8489,15.3733,14.8893,-0.720756,-0.704029,-7.79847,
119.500000000,-10.8794,15.6962,-15.4096,0.0324498,10.9338,-16.2909,-0.168883,5.32516,-12.2198,-16.0411,10.8489,15.3733,14.8893,-0.720653,-0.704042,-7.79846,
119.554000000,-10.8795,15.6961,-15.4096,0.0323902,10.9338,-16.2909,-0.168878,5.32517,-12.2197,-16.0411,10.8489,15.3733,14.8893,-0.72061,-0.704048,-7.79846,
119.598000000,-10.8795,15.6961,-15.4096,0.0323674,10.9338,-16.2909,-0.168869,5.32517,-12.2197,-16.0411,10.8488,15.3733,14.8892,-0.720541,-0.704055,-7.79846,
119.644000000,-10.8795,15.6961,-15.4096,0.0323361,10.9338,-16.2909,-0.168866,5.32517,-12.2197,-16.0411,10.8488,15.3733,14.8892,-0.72052,-0.704058,-7.79846,
119.698000000,-10.8795,15.6961,-15.4096,0.0323081,10.9339,-16.2909,-0.168858,5.32517,-12.2197,-16.0412,10.8488,15.3734,14.8892,-0.720485,-0.704059,-7.79845,
119.756000000,-10.8795,15.6961,-15.4096,0.0322977,10.9339,-16.2908,-0.168851,5.32518,-12.2197,-16.0412,10.8487,15.3734,14.8892,-0.720473,-0.704052,-7.79846,
119.806000000,-10.8795,15.6961,-15.4096,0.0322918,10.9339,-16.2908,-0.168848,5.32518,-12.2196,-16.0412,10.8487,15.3734,14.8893,-0.720461,-0.704041,-7.79847,
119.862000000,-10.8795,15.6961,-15.4096,0.03228,10.934,-16.2908,-0.168844,5.32518,-12.2196,-16.0412,10.8486,15.3735,14.8893,-0.720449,-0.704008,-7.79849,
119.916000000,-10.8795,15.6961,-15.4096,0.032265,10.934,-16.2908,-0.168842,5.32518,-12.2196,-16.0412,10.8486,15.3735,14.8893,-0.72044,-0.703988,-7.7985,
119.970000000,-10.8794,15.6961,-15.4096,0.0322094,10.9341,-16.2907,-0.168838,5.32518,-12.2196,-16.0412,10.8485,15.3735,14.8893,-0.720423,-0.703942,-7.79853,
120.024000000,-10.8794,15.6961,-15.4096,0.0321607,10.9342,-16.2907,-0.168837,5.32518,-12.2195,-16.0413,10.8485,15.3735,14.8893,-0.720415,-0.703913,-7.79855,
120.076000000,-10.8794,15.6962,-15.4096,0.0320725,10.9342,-16.2907,-0.168836,5.32518,-12.2195,-16.0413,10.8485,15.3736,14.8894,-0.720409,-0.703856,-7.79859,
120.128000000,-10.8794,15.6962,-15.4096,0.0320213,10.9343,-16.2906,-0.168835,5.32518,-12.2195,-16.0413,10.8484,15.3736,14.8894,-0.720399,-0.703826,-7.7986,
120.178000000,-10.8794,15.6962,-15.4096,0.0319382,10.9343,-16.2906,-0.168835,5.32518,-12.2195,-16.0413,10.8484,15.3736,14.8894,-0.720384,-0.703765,-7.79864,
120.234000000,-10.8794,15.6962,-15.4096,0.0319042,10.9343,-16.2906,-0.168834,5.32518,-12.2195,-16.0413,10.8484,15.3736,14.8894,-0.720372,-0.703736,-7.79866,
120.290000000,-10.8794,15.6962,-15.4096,0.0318559,10.9344,-16.2906,-0.168834,5.32518,-12.2195,-16.0413,10.8484,15.3736,14.8894,-0.720344,-0.703693,-7.79868,
120.344000000,-10.8794,15.6962,-15.4096,0.0318443,10.9344,-16.2906,-0.168834,5.32518,-12.2195,-16.0413,10.8483,15.3737,14.8893,-0.720329,-0.703678,-7.79869,
120.400000000,-10.8794,15.6962,-15.4096,0.0318371,10.9344,-16.2905,-0.168835,5.32518,-12.2195,-16.0413,10.8483,15.3737,14.8893,-0.720294,-0.703655,-7.79871,
120.452000000,-10.8794,15.6962,-15.4096,0.0318407,10.9344,-16.2905,-0.168835,5.32518,-12.2195,-16.0413,10.8482,15.3738,14.8893,-0.720272,-0.703649,-7.79871,
120.512000000,-10.8794,15.6962,-15.4096,0.0318579,10.9344,-16.2905,-0.168836,5.32518,-12.2195,-16.0413,10.8481,15.3738,14.8892,-0.720198,-0.703647,-7.79871,
120.584000000,-10.8794,15.6961,-15.4096,0.031881,10.9344,-16.2905,-0.168836,5.32518,-12.2196,-16.0412,10.8481,15.3738,14.8892,-0.720068,-0.703653,-7.79871,
120.656000000,-10.8795,15.6961,-15.4096,0.0319079,10.9344,-16.2906,-0.168837,5.32518,-12.2196,-16.0412,10.8481,15.3739,14.889,-0.719893,-0.703664,-7.7987,
120.728000000,-10.8796,15.696,-15.4096,0.0319319,10.9344,-16.2906,-0.168838,5.32518,-12.2196,-16.0412,10.848,15.3739,14.8889,-0.719701,-0.703677,-7.79869,
120.792000000,-10.8797,15.696,-15.4096,0.0319511,10.9344,-16.2906,-0.168838,5.32518,-12.2196,-16.0412,10.8481,15.3739,14.8888,-0.719556,-0.703684,-7.79869,
120.850000000,-10.8798,15.6959,-15.4096,0.0319592,10.9344,-16.2906,-0.168838,5.32518,-12.2196,-16.0412,10.8481,15.3739,14.8888,-0.719481,-0.703695,-7.79868,
120.900000000,-10.8798,15.6959,-15.4096,0.0319747,10.9344,-16.2906,-0.168838,5.32518,-12.2196,-16.0412,10.8481,15.3738,14.8888,-0.719353,-0.703701,-7.79868,
120.954000000,-10.8799,15.6958,-15.4096,0.0319814,10.9344,-16.2906,-0.168838,5.32518,-12.2196,-16.0412,10.8481,15.3738,14.8888,-0.719298,-0.703711,-7.79867,
121.000000000,-10.8799,15.6958,-15.4096,0.0319902,10.9344,-16.2906,-0.168838,5.32518,-12.2196,-16.0412,10.8481,15.3738,14.8888,-0.719218,-0.703715,-7.79867,
121.050000000,-10.8799,15.6958,-15.4096,0.0319941,10.9345,-16.2905,-0.168838,5.32518,-12.2196,-16.0412,10.8481,15.3738,14.8888,-0.719178,-0.703722,-7.79867,
121.090000000,-10.8799,15.6958,-15.4096,0.032,10.9345,-16.2905,-0.168838,5.32518,-12.2196,-16.0412,10.8481,15.3738,14.8888,-0.719127,-0.703724,-7.79867,
121.148000000,-10.88,15.6958,-15.4096,0.0320023,10.9345,-16.2905,-0.168838,5.32518,-12.2196,-16.0412,10.8481,15.3738,14.8888,-0.719106,-0.703729,-7.79866,
121.206000000,-10.8799,15.6958,-15.4096,0.0320056,10.9345,-16.2905,-0.168838,5.32518,-12.2196,-16.0412,10.8481,15.3739,14.8888,-0.71907,-0.703733,-7.79866,
121.264000000,-10.8799,15.6958,-15.4096,0.0320067,10.9345,-16.2905,-0.168837,5.32518,-12.2196,-16.0412,10.848,15.3739,14.8888,-0.719045,-0.703734,-7.79866,
121.322000000,-10.8799,15.6958,-15.4096,0.0320079,10.9345,-16.2905,-0.168837,5.32518,-12.2196,-16.0412,10.848,15.3739,14.8888,-0.719035,-0.703731,-7.79866,
121.378000000,-10.8799,15.6958,-15.4096,0.0320082,10.9345,-16.2905,-0.168837,5.32518,-12.2196,-16.0412,10.8479,15.374,14.8889,-0.719016,-0.703724,-7.79867,
121.432000000,-10.8799,15.6958,-15.4096,0.0320081,10.9345,-16.2905,-0.168837,5.32518,-12.2196,-16.0412,10.8479,15.374,14.8889,-0.719005,-0.703695,-7.79868,
121.470000000,-10.8799,15.6958,-15.4096,0.0320077,10.9345,-16.2905,-0.168837,5.32518,-12.2196,-16.0412,10.8478,15.374,14.8889,-0.71899,-0.703679,-7.79869,
121.518000000,-10.8799,15.6958,-15.4096,0.0320074,10.9345,-16.2905,-0.168837,5.32518,-12.2196,-16.0412,10.8478,15.374,14.889,-0.718965,-0.703643,-7.79872,
121.566000000,-10.8799,15.6958,-15.4096,0.0320069,10.9345,-16.2905,-0.168837,5.32518,-12.2196,-16.0412,10.8478,15.374,14.889,-0.71895,-0.703624,-7.79873,
121.614000000,-10.8799,15.6958,-15.4096,0.0320061,10.9345,-16.2905,-0.168837,5.32518,-12.2196,-16.0412,10.8478,15.374,14.889,-0.718933,-0.703581,-7.79876,
121.656000000,-10.8798,15.6959,-15.4096,0.0320055,10.9345,-16.2905,-0.168837,5.32518,-12.2196,-16.0412,10.8478,15.374,14.8891,-0.718893,-0.703567,-7.79876,
121.704000000,-10.8798,15.6959,-15.4096,0.032005,10.9345,-16.2905,-0.168837,5.32518,-12.2196,-16.0412,10.8478,15.374,14.8891,-0.718869,-0.703553,-7.79877,
121.758000000,-10.8798,15.6959,-15.4096,0.0320038,10.9345,-16.2905,-0.168837,5.32518,-12.2196,-16.0412,10.8477,15.3741,14.8892,-0.71882,-0.70353,-7.79879,
121.810000000,-10.8798,15.6959,-15.4096,0.0320033,10.9345,-16.2905,-0.168837,5.32518,-12.2196,-16.0412,10.8477,15.3741,14.8892,-0.7188,-0.703523,-7.79879,
121.858000000,-10.8798,15.6959,-15.4096,0.0320024,10.9345,-16.2905,-0.168838,5.32518,-12.2196,-16.0412,10.8476,15.3742,14.8893,-0.718751,-0.703517,-7.79879,
121.888000000,-10.8798,15.6958,-15.4096,0.0320022,10.9345,-16.2905,-0.168838,5.32518,-12.2196,-16.0412,10.8475,15.3742,14.8893,-0.718732,-0.703517,-7.79879,
121.938000000,-10.8799,15.6958,-15.4096,0.0320016,10.9345,-16.2905,-0.168838,5.32518,-12.2196,-16.0412,10.8474,15.3743,14.8893,-0.718668,-0.703518,-7.79879,
121.994000000,-10.8799,15.6958,-15.4096,0.0320012,10.9345,-16.2905,-0.168838,5.32518,-12.2196,-16.0412,10.8474,15.3744,14.8894,-0.718621,-0.70352,-7.79879,
122.028000000,-10.8799,15.6958,-15.4096,0.0320008,10.9345,-16.2905,-0.168838,5.32518,-12.2196,-16.0412,10.8473,15.3744,14.8894,-0.718565,-0.703526,-7.79879,
122.076000000,-10.8799,15.6958,-15.4096,0.0320006,10.9346,-16.2905,-0.168838,5.32518,-12.2196,-16.0412,10.8472,15.3744,14.8895,-0.718476,-0.703529,-7.79879,
122.130000000,-10.88,15.6958,-15.4096,0.0320002,10.9346,-16.2905,-0.168838,5.32518,-12.2196,-16.0412,10.8472,15.3745,14.8895,-0.718428,-0.703537,-7.79878,
122.172000000,-10.88,15.6958,-15.4096,0.032,10.9346,-16.2905,-0.168838,5.32518,-12.2196,-16.0412,10.8472,15.3745,14.8895,-0.718325,-0.703541,-7.79878,
122.220000000,-10.88,15.6957,-15.4096,0.0319996,10.9347,-16.2904,-0.168838,5.32518,-12.2196,-16.0412,10.8472,15.3745,14.8896,-0.718294,-0.703547,-7.79877,
122.272000000,-10.88,15.6957,-15.4096,0.0319942,10.9347,-16.2904,-0.168838,5.32518,-12.2196,-16.0412,10.8472,15.3745,14.8896,-0.718211,-0.703551,-7.79877,
122.322000000,-10.88,15.6957,-15.4096,0.0319845,10.9347,-16.2904,-0.168838,5.32518,-12.2196,-16.0412,10.8472,15.3745,14.8897,-0.718133,-0.703558,-7.79877,
122.374000000,-10.88,15.6957,-15.4096,0.0319699,10.9347,-16.2904,-0.168838,5.32518,-12.2196,-16.0412,10.8472,15.3745,14.8897,-0.71813,-0.70356,-7.79877,
122.424000000,-10.88,15.6957,-15.4096,0.0319276,10.9347,-16.2904,-0.168838,5.32518,-12.2196,-16.0412,10.8472,15.3745,14.8897,-0.718075,-0.703565,-7.79876,
122.472000000,-10.88,15.6957,-15.4096,0.0318802,10.9347,-16.2904,-0.168838,5.32518,-12.2196,-16.0412,10.8472,15.3744,14.8897,-0.71804,-0.703567,-7.79876,
122.522000000,-10.88,15.6957,-15.4096,0.0318556,10.9347,-16.2904,-0.168838,5.32518,-12.2196,-16.0412,10.8473,15.3744,14.8897,-0.718027,-0.703569,-7.79876,
122.572000000,-10.88,15.6957,-15.4096,0.0318172,10.9347,-16.2904,-0.168838,5.32518,-12.2196,-16.0412,10.8473,15.3744,14.8897,-0.718003,-0.703567,-7.79876,
122.626000000,-10.88,15.6957,-15.4096,0.0318006,10.9347,-16.2904,-0.168838,5.32518,-12.2196,-16.0412,10.8473,15.3744,14.8897,-0.71799,-0.70354,-7.79878,
