timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,
43.984000000,4.94024,-3.9258,4.72044,-17.0453,-13.885,12.7279,17.652,-3.40251,11.2933,15.9061,-9.44478,-2.49094,-14.7151,-13.9673,0.505078,8.49116,
44.040000000,4.9235,-3.92114,4.74192,-17.0422,-13.8769,12.7595,17.6433,-3.40277,11.3616,15.855,-9.48333,-2.4769,-14.6959,-13.9861,0.466402,8.51099,
44.090000000,4.89264,-3.91218,4.75126,-17.041,-13.8705,12.7886,17.6354,-3.40334,11.3906,15.8325,-9.50468,-2.46911,-14.6764,-14.0054,0.447488,8.52133,
44.148000000,4.87765,-3.90766,4.77296,-17.0383,-13.8676,12.8038,17.6201,-3.4053,11.452,15.7835,-9.54478,-2.45444,-14.6674,-14.0145,0.410498,8.54286,
44.200000000,4.84677,-3.89802,4.78297,-17.0371,-13.8629,12.8328,17.6118,-3.40683,11.4794,15.7609,-9.58468,-2.43982,-14.6469,-14.0353,0.393414,8.55342,
44.252000000,4.83,-3.89261,4.80368,-17.0349,-13.8611,12.8467,17.597,-3.41039,11.536,15.7129,-9.60737,-2.4315,-14.6354,-14.0471,0.3561,8.57797,
44.304000000,4.79821,-3.88203,4.81377,-17.0339,-13.8582,12.8747,17.5827,-3.41481,11.562,15.6902,-9.64867,-2.41637,-14.6143,-14.0687,0.340744,8.5887,
44.354000000,4.78496,-3.8775,4.83522,-17.032,-13.8572,12.8873,17.5753,-3.41746,11.5905,15.6648,-9.66965,-2.4087,-14.6048,-14.0784,0.306945,8.61368,
44.402000000,4.75489,-3.86698,4.84657,-17.031,-13.8559,12.9145,17.5671,-3.42071,11.6374,15.6221,-9.69334,-2.40003,-14.5941,-14.0895,0.293164,8.62443,
44.454000000,4.73807,-3.86096,4.85615,-17.0303,-13.8557,12.9282,17.5537,-3.42667,11.6616,15.5994,-9.73256,-2.3857,-14.5734,-14.1108,0.263456,8.64882,
44.504000000,4.70882,-3.85027,4.87776,-17.0287,-13.8559,12.953,17.539,-3.43412,11.7088,15.5541,-9.75822,-2.37635,-14.5624,-14.1222,0.250225,8.66024,
44.558000000,4.69551,-3.84531,4.88738,-17.028,-13.8564,12.9655,17.5313,-3.43843,11.7305,15.5328,-9.80115,-2.36072,-14.5405,-14.1446,0.22,8.68769,
44.610000000,4.66262,-3.83283,4.91087,-17.0265,-13.8572,12.9801,17.5228,-3.44353,11.7791,15.4837,-9.82486,-2.35211,-14.5284,-14.1569,0.203963,8.70306,
44.658000000,4.64837,-3.82732,4.92172,-17.0259,-13.8595,13.0059,17.5076,-3.45347,11.8034,15.4586,-9.87424,-2.33421,-14.5065,-14.1791,0.1759,8.73139,
44.710000000,4.61535,-3.81438,4.94342,-17.0247,-13.861,13.0193,17.5009,-3.4582,11.8492,15.4097,-9.89991,-2.32493,-14.494,-14.1917,0.162167,8.74595,
44.758000000,4.59926,-3.80797,4.95246,-17.0243,-13.8644,13.0428,17.4863,-3.4692,11.8661,15.3913,-9.92305,-2.31657,-14.4827,-14.203,0.147048,8.76253,
44.812000000,4.58403,-3.80187,4.9639,-17.0237,-13.8666,13.0551,17.4797,-3.47451,11.9084,15.344,-9.97259,-2.29872,-14.459,-14.2264,0.11905,8.79482,
44.864000000,4.5535,-3.78951,4.98495,-17.0227,-13.8711,13.0779,17.4671,-3.4853,11.929,15.3204,-9.99622,-2.29022,-14.4362,-14.2486,0.106872,8.80954,
44.918000000,4.52196,-3.77661,4.99515,-17.0223,-13.8741,13.0912,17.4595,-3.49223,11.968,15.2748,-10.0467,-2.27209,-14.4229,-14.2615,0.0785806,8.84539,
44.958000000,4.50569,-3.76992,5.01553,-17.0214,-13.8789,13.1101,17.4463,-3.50481,11.9864,15.2527,-10.0722,-2.26295,-14.4022,-14.2813,0.0683757,8.85891,
45.010000000,4.4912,-3.76395,5.02569,-17.0209,-13.8821,13.1217,17.44,-3.51116,12.0045,15.2307,-10.1165,-2.24712,-14.3898,-14.293,0.0447699,8.89144,
45.062000000,4.4603,-3.75118,5.04597,-17.0201,-13.8855,13.1332,17.4264,-3.52558,12.0387,15.1883,-10.1409,-2.23838,-14.3663,-14.3149,0.0335453,8.90754,
45.112000000,4.4448,-3.74476,5.0555,-17.0197,-13.8923,13.1546,17.4203,-3.53242,12.0549,15.1679,-10.1887,-2.22132,-14.3535,-14.3266,0.0101548,8.94244,
45.168000000,4.41184,-3.73112,5.07687,-17.0187,-13.8996,13.1757,17.4066,-3.54832,12.0893,15.1236,-10.2149,-2.21195,-14.3261,-14.3515,-0.00198176,8.9613,
45.222000000,4.39621,-3.72466,5.08693,-17.0183,-13.9035,13.1861,17.4001,-3.55607,12.1235,15.0785,-10.2648,-2.19416,-14.3145,-14.3618,-0.0238047,8.99654,
45.272000000,4.36482,-3.71171,5.1076,-17.0173,-13.9121,13.2079,17.3871,-3.57249,12.1383,15.0586,-10.3151,-2.17624,-14.2869,-14.386,-0.0457314,9.03372,
45.326000000,4.34905,-3.70522,5.11702,-17.0169,-13.9169,13.2193,17.3811,-3.5802,12.1698,15.0155,-10.3418,-2.1667,-14.2733,-14.3978,-0.0558611,9.05151,
45.378000000,4.31549,-3.69148,5.13816,-17.0158,-13.9213,13.2293,17.3679,-3.59798,12.1857,14.9936,-10.3687,-2.15712,-14.2449,-14.4219,-0.0782275,9.09221,
45.432000000,4.29955,-3.68499,5.15805,-17.0148,-13.9314,13.2516,17.3599,-3.60913,12.2157,14.9512,-10.4227,-2.13788,-14.2175,-14.4446,-0.0879847,9.11058,
45.484000000,4.26374,-3.67048,5.16855,-17.0143,-13.9367,13.2626,17.3494,-3.62413,12.2308,14.9296,-10.4513,-2.12767,-14.2006,-14.4584,-0.108358,9.15018,
45.544000000,4.24477,-3.66285,5.18891,-17.0132,-13.9467,13.2826,17.3366,-3.64321,12.2611,14.8856,-10.5087,-2.10714,-14.1697,-14.483,-0.12012,9.17382,
45.596000000,4.21232,-3.64989,5.19877,-17.0126,-13.9523,13.2934,17.331,-3.65184,12.2739,14.8667,-10.536,-2.09738,-14.1557,-14.4939,-0.139754,9.21454,
45.654000000,4.19504,-3.64304,5.21957,-17.0114,-13.9629,13.313,17.3188,-3.67105,12.3007,14.8268,-10.5891,-2.0783,-14.1229,-14.519,-0.159507,9.25714,
45.708000000,4.1622,-3.63012,5.22822,-17.0109,-13.9739,13.3324,17.3129,-3.68053,12.3154,14.8047,-10.6394,-2.06021,-14.1076,-14.5305,-0.169491,9.27931,
45.762000000,4.12908,-3.61723,5.25062,-17.0096,-13.98,13.3429,17.3,-3.70205,12.3404,14.7664,-10.67,-2.04921,-14.0747,-14.5546,-0.190195,9.32666,
45.814000000,4.11044,-3.61004,5.2615,-17.0089,-13.9864,13.3538,17.2937,-3.71296,12.3673,14.7251,-10.722,-2.03041,-14.059,-14.5659,-0.199298,9.34807,
45.872000000,4.07586,-3.59684,5.28147,-17.0077,-13.998,13.3728,17.2825,-3.73274,12.3827,14.7012,-10.751,-2.01986,-14.0232,-14.591,-0.218263,9.39385,
45.926000000,4.06094,-3.5912,5.29114,-17.007,-14.0102,13.3921,17.277,-3.74273,12.408,14.6617,-10.8047,-2.00035,-14.0089,-14.6008,-0.228622,9.41954,
45.982000000,4.02286,-3.57696,5.31101,-17.0058,-14.0164,13.4017,17.2655,-3.7641,12.4194,14.6437,-10.8307,-1.99083,-13.974,-14.6241,-0.245951,9.46358,
46.044000000,3.98947,-3.56468,5.33136,-17.0044,-14.0279,13.4191,17.2545,-3.78509,12.4427,14.607,-10.8813,-1.97227,-13.9426,-14.6445,-0.255486,9.4884,
46.110000000,3.95273,-3.55137,5.35107,-17.003,-14.0407,13.4379,17.2433,-3.80687,12.4671,14.5685,-10.9365,-1.95192,-13.9046,-14.6684,-0.272781,9.53445,
46.170000000,3.93629,-3.54548,5.36063,-17.0024,-14.0533,13.4559,17.2384,-3.8166,12.4925,14.5282,-10.9886,-1.93259,-13.8883,-14.6783,-0.289738,9.58092,
46.222000000,3.89909,-3.53231,5.38024,-17.001,-14.0596,13.4646,17.2274,-3.83859,12.5054,14.5077,-11.0146,-1.92288,-13.8514,-14.7003,-0.298807,9.6063,
46.294000000,3.86162,-3.51924,5.39979,-16.9996,-14.0732,13.4833,17.217,-3.85944,12.5289,14.4702,-11.0909,-1.8942,-13.815,-14.7213,-0.314804,9.65195,
46.366000000,3.82178,-3.50554,5.42038,-16.9981,-14.0863,13.5006,17.2061,-3.8816,12.5534,14.4311,-11.1214,-1.88267,-13.777,-14.7425,-0.331886,9.70194,
46.426000000,3.80388,-3.49945,5.43979,-16.9967,-14.0996,13.5177,17.1953,-3.9038,12.5764,14.3945,-11.1761,-1.86185,-13.7396,-14.7626,-0.348644,9.75219,
46.482000000,3.76687,-3.48696,5.45029,-16.9959,-14.1057,13.5253,17.1904,-3.91368,12.5881,14.3758,-11.2261,-1.84267,-13.7191,-14.7734,-0.363327,9.7972,
46.538000000,3.73074,-3.47491,5.4696,-16.9944,-14.1199,13.5429,17.1799,-3.93529,12.6105,14.3398,-11.2548,-1.8316,-13.681,-14.7928,-0.371236,9.82182,
46.594000000,3.71048,-3.46821,5.48005,-16.9936,-14.1273,13.5517,17.1742,-3.94702,12.6226,14.3204,-11.3106,-1.80999,-13.6602,-14.8031,-0.385988,9.86844,
46.644000000,3.67517,-3.45662,5.49872,-16.9922,-14.1401,13.5669,17.1643,-3.96738,12.6427,14.2881,-11.3346,-1.80062,-13.6215,-14.8217,-0.394128,9.89455,
46.694000000,3.65692,-3.45067,5.50803,-16.9914,-14.1463,13.5742,17.159,-3.97848,12.6539,14.2702,-11.3885,-1.7795,-13.6038,-14.8301,-0.408513,9.94133,
46.746000000,3.61926,-3.43847,5.5277,-16.9899,-14.1604,13.5903,17.1489,-3.99939,12.6748,14.2365,-11.4168,-1.76833,-13.5635,-14.8485,-0.416452,9.9675,
46.800000000,3.60091,-3.43256,5.53806,-16.989,-14.1679,13.5987,17.1433,-4.01105,12.6864,14.2179,-11.4703,-1.74715,-13.5467,-14.856,-0.43089,10.0157,
46.854000000,3.56197,-3.42007,5.55656,-16.9875,-14.1821,13.6144,17.133,-4.03245,12.7069,14.185,-11.4969,-1.73656,-13.5049,-14.874,-0.43822,10.0406,
46.906000000,3.54354,-3.41419,5.56688,-16.9867,-14.1884,13.6213,17.1235,-4.05192,12.7183,14.1667,-11.5469,-1.71653,-13.4879,-14.8812,-0.451889,10.0874,
46.960000000,3.50334,-3.4014,5.58531,-16.9852,-14.2011,13.635,17.1181,-4.06282,12.7374,14.1361,-11.5718,-1.70652,-13.4492,-14.897,-0.458637,10.1108,
47.016000000,3.48375,-3.39519,5.59559,-16.9843,-14.2162,13.6509,17.1074,-4.0845,12.7593,14.1011,-11.6228,-1.6859,-13.4093,-14.9127,-0.471179,10.1549,
47.064000000,3.44668,-3.38345,5.61341,-16.9828,-14.223,13.658,17.1029,-4.09348,12.7681,14.087,-11.6503,-1.67472,-13.3909,-14.9197,-0.484659,10.2029,
47.112000000,3.42922,-3.37793,5.62204,-16.9821,-14.2353,13.6707,17.0926,-4.11371,12.7875,14.0561,-11.6993,-1.65473,-13.3703,-14.9274,-0.491116,10.2262,
47.164000000,3.38878,-3.36516,5.63979,-16.9806,-14.2429,13.6784,17.088,-4.12258,12.7981,14.0393,-11.7208,-1.64592,-13.3325,-14.9411,-0.498636,10.2536,
47.206000000,3.37676,-3.36136,5.64785,-16.9799,-14.2485,13.6841,17.0778,-4.14194,12.815,14.0124,-11.7678,-1.62656,-13.3141,-14.9475,-0.509027,10.2919,
47.248000000,3.3505,-3.35306,5.66018,-16.9789,-14.2597,13.6953,17.075,-4.14719,12.8232,13.9995,-11.7805,-1.62129,-13.2854,-14.9574,-0.51853,10.3273,
47.278000000,3.32641,-3.34545,5.66714,-16.9783,-14.2684,13.704,17.0669,-4.16227,12.8313,13.9866,-11.8172,-1.60609,-13.2693,-14.9628,-0.522509,10.3422,
47.326000000,3.3089,-3.33991,5.68158,-16.977,-14.2748,13.7103,17.0619,-4.17148,12.847,13.9618,-11.8396,-1.59676,-13.2371,-14.9733,-0.530749,10.3734,
47.368000000,3.27824,-3.3302,5.69491,-16.9758,-14.2856,13.7209,17.0531,-4.18748,12.8557,13.9481,-11.8772,-1.58104,-13.2199,-14.9787,-0.536064,10.3937,
47.416000000,3.25853,-3.32395,5.7029,-16.9751,-14.2919,13.7271,17.048,-4.19655,12.8719,13.9227,-11.9008,-1.57117,-13.189,-14.9882,-0.547249,10.4368,
47.484000000,3.22024,-3.31177,5.72202,-16.9734,-14.3054,13.7401,17.0363,-4.21733,12.8908,13.8929,-11.9475,-1.55149,-13.1501,-14.9998,-0.559241,10.4838,
47.554000000,3.18091,-3.29921,5.74109,-16.9716,-14.3204,13.7545,17.0249,-4.23728,12.912,13.8597,-11.9978,-1.53019,-13.1091,-15.0113,-0.57131,10.5318,
47.622000000,3.14166,-3.28661,5.75904,-16.9699,-14.3334,13.7668,17.0145,-4.25531,12.9308,13.8304,-12.0449,-1.51016,-13.0682,-15.0223,-0.582133,10.5755,
47.692000000,3.10035,-3.27327,5.77853,-16.968,-14.3487,13.7811,17.003,-4.2747,12.9518,13.7976,-12.0941,-1.48912,-13.0287,-15.0323,-0.593674,10.6229,
47.764000000,3.06242,-3.26094,5.79586,-16.9663,-14.3615,13.793,16.9925,-4.29221,12.9703,13.7686,-12.1362,-1.47105,-12.9917,-15.0412,-0.605245,10.6713,
47.820000000,3.04512,-3.25529,5.81368,-16.9645,-14.3751,13.8054,16.9813,-4.31049,12.9905,13.7372,-12.1817,-1.45141,-12.9527,-15.0501,-0.609853,10.6908,
47.870000000,3.00525,-3.24217,5.82466,-16.9634,-14.3813,13.8109,16.9755,-4.31977,12.9994,13.7233,-12.2062,-1.44082,-12.9339,-15.0543,-0.620713,10.7373,
47.926000000,2.98914,-3.23684,5.8424,-16.9615,-14.3956,13.8236,16.9635,-4.3386,13.0204,13.6905,-12.2509,-1.42142,-12.8932,-15.0628,-0.625745,10.7591,
47.984000000,2.95166,-3.22435,5.85021,-16.9607,-14.4029,13.8299,16.9573,-4.34813,13.0297,13.6759,-12.2737,-1.41151,-12.8735,-15.0668,-0.636201,10.8051,
48.040000000,2.91331,-3.21145,5.8684,-16.9587,-14.4155,13.8408,16.9465,-4.36447,13.0493,13.6452,-12.3201,-1.39129,-12.8344,-15.0742,-0.641609,10.8291,
48.092000000,2.89633,-3.20569,5.87824,-16.9576,-14.422,13.8464,16.9362,-4.37955,13.058,13.6316,-12.3412,-1.38206,-12.8172,-15.0774,-0.651373,10.8732,
48.148000000,2.85935,-3.19305,5.8953,-16.9557,-14.4349,13.8573,16.9309,-4.38723,13.0772,13.6012,-12.3842,-1.36321,-12.7777,-15.0842,-0.65575,10.8932,
48.196000000,2.84251,-3.18725,5.91177,-16.9538,-14.4469,13.8674,16.9194,-4.40332,13.0873,13.5853,-12.4074,-1.35306,-12.7587,-15.0873,-0.665138,10.9366,
48.246000000,2.81002,-3.17598,5.9205,-16.9527,-14.4536,13.8731,16.914,-4.41078,13.1041,13.5585,-12.4447,-1.33663,-12.7261,-15.0924,-0.673237,10.9747,
48.296000000,2.79333,-3.17015,5.93739,-16.9507,-14.4606,13.879,16.9035,-4.42504,13.1114,13.5468,-12.4662,-1.32717,-12.7074,-15.0951,-0.677591,10.9955,
48.348000000,2.75699,-3.15733,5.94657,-16.9496,-14.4727,13.8891,16.8967,-4.43409,13.1289,13.5185,-12.5076,-1.30895,-12.6714,-15.1001,-0.682384,11.0186,
48.402000000,2.73943,-3.15109,5.96384,-16.9474,-14.4793,13.8946,16.8854,-4.44879,13.1457,13.4912,-12.5298,-1.29915,-12.6521,-15.1027,-0.69101,11.0608,
48.458000000,2.70347,-3.13818,5.97295,-16.9463,-14.4922,13.9053,16.8788,-4.45711,13.1552,13.4755,-12.5714,-1.28078,-12.6169,-15.1069,-0.699135,11.1014,
48.512000000,2.68306,-3.13077,5.9906,-16.944,-14.499,13.9109,16.8667,-4.47216,13.1721,13.4476,-12.592,-1.27169,-12.5991,-15.1089,-0.703334,11.1227,
48.570000000,2.64755,-3.11776,5.99963,-16.9429,-14.5114,13.921,16.8546,-4.48686,13.1799,13.4346,-12.6304,-1.25469,-12.5647,-15.1125,-0.711295,11.1638,
48.624000000,2.6284,-3.11067,6.01661,-16.9406,-14.5233,13.9306,16.849,-4.49347,13.1979,13.4045,-12.6493,-1.24629,-12.5483,-15.1141,-0.715064,11.1836,
48.678000000,2.59236,-3.09719,6.03447,-16.9382,-14.5291,13.9354,16.8382,-4.50605,13.2136,13.3779,-12.688,-1.22917,-12.5157,-15.117,-0.722411,11.2228,
48.736000000,2.55961,-3.08476,6.04286,-16.937,-14.5404,13.9444,16.8308,-4.51441,13.2221,13.3635,-12.7239,-1.21326,-12.4838,-15.1195,-0.729706,11.2627,
48.792000000,2.54285,-3.07834,6.06053,-16.9345,-14.5516,13.9532,16.8186,-4.52809,13.2383,13.3356,-12.7422,-1.20515,-12.4533,-15.1215,-0.732749,11.2797,
48.848000000,2.50858,-3.06507,6.06786,-16.9334,-14.5572,13.9577,16.8074,-4.54029,13.2469,13.3205,-12.7772,-1.18958,-12.4387,-15.1224,-0.739659,11.3188,
48.902000000,2.47464,-3.05174,6.08437,-16.9309,-14.5688,13.9667,16.8004,-4.54778,13.2631,13.2921,-12.8128,-1.17377,-12.4063,-15.1242,-0.746116,11.3564,
48.968000000,2.4554,-3.04409,6.10125,-16.9284,-14.5795,13.9751,16.7882,-4.56063,13.2715,13.2772,-12.8488,-1.15776,-12.3764,-15.1256,-0.749616,11.3771,
49.038000000,2.422,-3.03067,6.11751,-16.9258,-14.5906,13.9837,16.7756,-4.5735,13.2944,13.2359,-12.8843,-1.14201,-12.3582,-15.1263,-0.75586,11.4149,
49.108000000,2.38614,-3.01603,6.13553,-16.9229,-14.6019,13.9925,16.7631,-4.58602,13.3091,13.2089,-12.9191,-1.12655,-12.3284,-15.1272,-0.76201,11.4532,
49.176000000,2.3535,-3.0025,6.15102,-16.9203,-14.6129,14.001,16.7512,-4.59752,13.3165,13.1951,-12.9523,-1.11181,-12.3009,-15.1278,-0.767727,11.4898,
49.242000000,2.32307,-2.98969,6.16546,-16.9178,-14.6228,14.0087,16.74,-4.60804,13.3314,13.167,-12.9821,-1.09863,-12.2715,-15.1282,-0.772883,11.5239,
49.312000000,2.29388,-2.97724,6.18067,-16.9151,-14.6328,14.0165,16.7283,-4.61858,13.3441,13.1428,-13.0123,-1.08527,-12.2453,-15.1284,-0.777813,11.5575,
49.380000000,2.26143,-2.96319,6.1971,-16.9121,-14.6429,14.0244,16.7156,-4.62973,13.358,13.1158,-13.0467,-1.07017,-12.2173,-15.1282,-0.783077,11.5947,
49.454000000,2.23114,-2.9499,6.21243,-16.9092,-14.653,14.0323,16.7038,-4.63963,13.3705,13.0913,-13.0777,-1.0566,-12.19,-15.1279,-0.787672,11.6284,
49.528000000,2.19772,-2.935,6.22891,-16.906,-14.6632,14.0402,16.6905,-4.65037,13.3845,13.0633,-13.1116,-1.04181,-12.1619,-15.1273,-0.792539,11.6655,
49.602000000,2.16735,-2.92127,6.24604,-16.9026,-14.6742,14.0486,16.6767,-4.66101,13.3982,13.0356,-13.144,-1.02777,-12.1367,-15.1265,-0.797011,11.7012,
49.672000000,2.13737,-2.90752,6.26077,-16.8995,-14.6791,14.0524,16.6647,-4.66992,13.4109,13.0096,-13.1749,-1.01446,-12.1107,-15.1254,-0.801116,11.7353,
49.744000000,2.10611,-2.89298,6.27572,-16.8963,-14.6889,14.0598,16.6519,-4.67905,13.4279,12.9739,-13.2043,-1.00184,-12.0854,-15.1242,-0.804775,11.7672,
49.816000000,2.07695,-2.87921,6.29045,-16.893,-14.7015,14.0692,16.6331,-4.69179,13.4397,12.9487,-13.2323,-0.98988,-12.0608,-15.1228,-0.808619,11.8022,
49.886000000,2.04819,-2.86545,6.30537,-16.8896,-14.7097,14.0753,16.6261,-4.69637,13.4506,12.9251,-13.2615,-0.977541,-12.0382,-15.1213,-0.811936,11.8339,
49.960000000,2.01904,-2.85129,6.32005,-16.8861,-14.7181,14.0816,16.613,-4.70479,13.4612,12.9019,-13.2892,-0.965859,-12.0155,-15.1197,-0.815385,11.8687,
50.026000000,1.98874,-2.83636,6.33528,-16.8823,-14.7222,14.0847,16.5994,-4.71313,13.4677,12.8877,-13.3164,-0.954483,-11.9941,-15.1179,-0.818341,11.9002,
50.098000000,1.96046,-2.82221,6.35022,-16.8785,-14.7339,14.0936,16.5863,-4.72093,13.4829,12.8539,-13.3423,-0.943724,-11.9726,-15.1161,-0.821153,11.9321,
50.168000000,1.93492,-2.80926,6.36297,-16.8751,-14.7413,14.0993,16.5732,-4.72845,13.4928,12.8318,-13.3662,-0.933856,-11.953,-15.1142,-0.823536,11.9609,
50.240000000,1.90897,-2.79592,6.37625,-16.8715,-14.7455,14.1025,16.5605,-4.73548,13.5026,12.8094,-13.3933,-0.922755,-11.9328,-15.1122,-0.82585,11.991,
50.312000000,1.88117,-2.78143,6.38891,-16.868,-14.7557,14.1103,16.5472,-4.74264,13.5122,12.7874,-13.4184,-0.912557,-11.9142,-15.1102,-0.827839,12.019,
50.376000000,1.85382,-2.76697,6.40168,-16.8642,-14.7588,14.1127,16.5346,-4.74915,13.5216,12.7657,-13.4415,-0.903206,-11.8952,-15.1081,-0.829789,12.0491,
50.444000000,1.82692,-2.75254,6.4149,-16.8603,-14.7658,14.118,16.5214,-4.75578,13.5265,12.754,-13.467,-0.893023,-11.8778,-15.106,-0.831522,12.0786,
50.516000000,1.80118,-2.73854,6.42713,-16.8565,-14.772,14.1227,16.509,-4.76181,13.5357,12.7323,-13.4906,-0.883674,-11.8614,-15.104,-0.832965,12.1061,
50.586000000,1.77865,-2.72612,6.43876,-16.8528,-14.7785,14.1276,16.4964,-4.76778,13.5442,12.712,-13.5136,-0.874594,-11.8436,-15.1018,-0.834221,12.1332,
50.658000000,1.7544,-2.71257,6.45047,-16.8489,-14.7844,14.132,16.4847,-4.77319,13.557,12.6811,-13.5362,-0.865776,-11.8259,-15.0994,-0.835266,12.1591,
50.732000000,1.73122,-2.69945,6.46257,-16.8448,-14.7901,14.1362,16.4723,-4.77869,13.5653,12.6607,-13.5577,-0.857455,-11.8107,-15.0973,-0.836211,12.1869,
50.804000000,1.70775,-2.686,6.47374,-16.8409,-14.7958,14.1403,16.461,-4.7835,13.5733,12.6406,-13.5806,-0.848671,-11.7954,-15.0952,-0.83696,12.2142,
50.876000000,1.68467,-2.67261,6.48496,-16.8368,-14.8037,14.146,16.4481,-4.7888,13.5808,12.6214,-13.6006,-0.841072,-11.7807,-15.093,-0.837495,12.2395,
50.946000000,1.66135,-2.65889,6.4953,-16.8329,-14.8083,14.1493,16.4367,-4.7933,13.5883,12.6021,-13.622,-0.833034,-11.7665,-15.0909,-0.837868,12.2645,
51.020000000,1.63717,-2.64449,6.50539,-16.829,-14.8135,14.153,16.4247,-4.79785,13.5954,12.5832,-13.6435,-0.825044,-11.7531,-15.0889,-0.83809,12.2896,
51.092000000,1.61528,-2.63129,6.51581,-16.8249,-14.818,14.1562,16.4139,-4.80182,13.6018,12.5661,-13.6639,-0.81753,-11.7397,-15.0869,-0.838154,12.3129,
51.164000000,1.59377,-2.61817,6.52566,-16.8208,-14.8222,14.1592,16.4026,-4.80585,13.6084,12.5479,-13.6838,-0.810267,-11.7269,-15.0849,-0.838081,12.3364,
51.234000000,1.57262,-2.60512,6.53525,-16.8167,-14.8265,14.1622,16.3914,-4.80968,13.6144,12.5314,-13.7033,-0.803251,-11.7082,-15.082,-0.83788,12.3588,
51.302000000,1.55301,-2.59289,6.54378,-16.813,-14.8304,14.165,16.3797,-4.81355,13.6201,12.5152,-13.7213,-0.796846,-11.6967,-15.0802,-0.837555,12.3808,
51.374000000,1.53197,-2.57963,6.55312,-16.8087,-14.8344,14.1678,16.3688,-4.81703,13.6259,12.4988,-13.7395,-0.790472,-11.6849,-15.0784,-0.837083,12.4035,
51.446000000,1.51073,-2.5661,6.56611,-16.8026,-14.8379,14.1704,16.3584,-4.82028,13.6316,12.4828,-13.7572,-0.784316,-11.6735,-15.0766,-0.836505,12.4252,
51.512000000,1.48987,-2.55268,6.57382,-16.7988,-14.8408,14.1725,16.3468,-4.82374,13.6375,12.4658,-13.7736,-0.778705,-11.6634,-15.075,-0.835836,12.4459,
51.580000000,1.47268,-2.54151,6.58176,-16.7948,-14.8436,14.1745,16.3369,-4.82659,13.6424,12.4518,-13.7901,-0.773118,-11.6534,-15.0734,-0.83509,12.4656,
51.642000000,1.45466,-2.52971,6.5888,-16.7911,-14.846,14.1762,16.3273,-4.82922,13.6475,12.4369,-13.8067,-0.767569,-11.6445,-15.072,-0.834307,12.4839,
51.708000000,1.43854,-2.51905,6.59258,-16.789,-14.8471,14.1771,16.3169,-4.83193,13.6517,12.4249,-13.8211,-0.762821,-11.6397,-15.0712,-0.833391,12.503,
51.780000000,1.41951,-2.50635,6.60017,-16.7849,-14.8494,14.1788,16.3059,-4.83466,13.6568,12.4099,-13.8366,-0.757793,-11.6297,-15.0696,-0.832366,12.5223,
51.850000000,1.40081,-2.49375,6.60812,-16.7803,-14.8514,14.1803,16.2958,-4.837,13.6617,12.3956,-13.8517,-0.752946,-11.6207,-15.0682,-0.831336,12.5402,
51.908000000,1.3865,-2.48402,6.614,-16.7769,-14.8529,14.1814,16.2873,-4.83887,13.6655,12.3849,-13.8648,-0.748819,-11.6096,-15.0665,-0.830355,12.5562,
51.982000000,1.3679,-2.47127,6.62086,-16.7727,-14.8544,14.1825,16.2775,-4.8409,13.6705,12.3706,-13.8797,-0.744177,-11.6014,-15.0653,-0.829008,12.5767,
52.042000000,1.35111,-2.45966,6.62764,-16.7684,-14.8555,14.1834,16.2683,-4.84267,13.6752,12.3574,-13.8943,-0.739718,-11.5969,-15.0646,-0.827702,12.5953,
52.092000000,1.33461,-2.44815,6.63398,-16.7643,-14.8562,14.1839,16.2631,-4.84363,13.6798,12.3446,-13.9073,-0.735799,-11.5895,-15.0635,-0.826369,12.6131,
52.146000000,1.32646,-2.44245,6.63663,-16.7625,-14.8563,14.184,16.2552,-4.84501,13.6817,12.3396,-13.9146,-0.733661,-11.582,-15.0624,-0.825758,12.6209,
52.194000000,1.31038,-2.43111,6.64295,-16.7581,-14.8563,14.184,16.2495,-4.84596,13.6862,12.3269,-13.928,-0.729749,-11.5785,-15.0619,-0.824229,12.6393,
52.252000000,1.30338,-2.42615,6.6461,-16.7559,-14.8561,14.1839,16.2411,-4.84726,13.6881,12.3217,-13.935,-0.727745,-11.5706,-15.0608,-0.82352,12.6474,
52.306000000,1.28542,-2.41336,6.65171,-16.7518,-14.8554,14.1834,16.2321,-4.84858,13.6927,12.3089,-13.9483,-0.723979,-11.5675,-15.0603,-0.82185,12.6655,
52.360000000,1.2777,-2.40783,6.65451,-16.7496,-14.855,14.1831,16.2271,-4.84927,13.6947,12.3033,-13.9606,-0.720584,-11.5607,-15.0594,-0.820977,12.6744,
52.416000000,1.26292,-2.39719,6.65992,-16.7454,-14.854,14.1824,16.2183,-4.85043,13.6988,12.2916,-13.9679,-0.718599,-11.5538,-15.0584,-0.81926,12.691,
52.472000000,1.24708,-2.38571,6.6621,-16.7437,-14.853,14.1817,16.2139,-4.85097,13.7008,12.2859,-13.9802,-0.715348,-11.5508,-15.058,-0.817346,12.7084,
52.526000000,1.24057,-2.38096,6.66716,-16.7394,-14.8525,14.1814,16.2051,-4.85202,13.7046,12.275,-13.9858,-0.713872,-11.544,-15.0571,-0.81652,12.7155,
